PlayerID,Name,nationality,position,age,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,League,Season
08f658ea,José Javier Belman Calvo,es ESP,GK,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
fc240275,Marc Domènech,es ESP,MF,21,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
154fe273,Alberto Escassi,es ESP,DF,35,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
36d5469c,Álex Gallar,es ESP,FW,32,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
42593c71,Eric Monjonell,es ESP,DF,22,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2a70c756,Naranjo,es ESP,FW,30,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3750423c,José Matos,pa PAN,DF,22,1,1,77,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c1c71573,Pau Ferrer,es ESP,FW,20,1,1,74,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a8b266ff,Lancinet Kourouma,gn GUI,MF,20,1,1,74,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
039783d3,Fausto Tienza,es ESP,MF,34,1,1,74,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
14a82e0e,Arturo Molina,es ESP,MF,28,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c966fce1,Quique,es ESP,"FW,MF",34,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a75b4071,Eugeni Valderrama,es ESP,MF,30,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
d7af6f5b,Javier Jiménez,es ESP,DF,28,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0fc3aade,Jesús ÁLVAREZ,es ESP,MF,24,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
b91883b7,Roberto Olabe del Arco,es ESP,MF,28,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
ba1373ea,Andrii Chekotun,ua UKR,GK,21,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
b519423d,Iago Indias,es ESP,DF,28,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f123bbf4,Paolo Pugliese,,DF,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
0cb5d404,Ramón,es ESP,GK,24,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
397ab90d,Óscar Vivares,,FW,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
ce37c3bd,Ivan Breñé,es ESP,FW,23,1,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
5cc83c67,David Fernández,es ESP,DF,23,1,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0680b1dd,Josélu,es ESP,MF,24,1,1,120,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
1fdd25fd,Omar Álvarez Burgos,es ESP,FW,33,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3464db3a,Samu Pérez,es ESP,FW,23,1,0,75,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
ddab8ee4,Álex Menéndez,es ESP,DF,33,1,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
817334a9,Nacho López,es ESP,DF,36,1,0,,0.0,0,0,0,0,0,0,1,0,,,,,,Matches,Copa del Rey,2024-2025
3f83c34d,Sergio Orviz,es ESP,DF,25,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
0f7dbaf6,Jokin Ezkieta,es ESP,GK,27,42,42,"3,780",42.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2ae30661,Andrés Martín,es ESP,MF,25,41,39,"3,339",37.1,16,17,33,11,5,7,6,0,0.43,0.46,0.89,0.30,0.75,Matches,Copa del Rey,2024-2025
afafac57,Iñigo Vicente,es ESP,MF,26,40,38,"3,325",36.9,3,10,13,3,0,0,11,1,0.08,0.27,0.35,0.08,0.35,Matches,Copa del Rey,2024-2025
4405a57e,Aldasoro,es ESP,MF,25,39,36,"2,885",32.1,2,3,5,2,0,0,11,0,0.06,0.09,0.16,0.06,0.16,Matches,Copa del Rey,2024-2025
4112ace5,Unai Vencedor Paris,es ESP,MF,23,38,32,"2,737",30.4,0,2,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,Copa del Rey,2024-2025
7e1a736b,Javier Castro,es ESP,DF,23,37,29,"2,767",30.7,3,0,3,3,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,Copa del Rey,2024-2025
1d4e63b6,Pablo Rodríguez,es ESP,MF,22,34,29,"1,807",20.1,7,3,10,7,0,0,6,0,0.35,0.15,0.50,0.35,0.50,Matches,Copa del Rey,2024-2025
2d426747,Mario García,es ESP,DF,20,32,28,"2,478",27.5,3,0,3,3,0,0,8,0,0.11,0.00,0.11,0.11,0.11,Matches,Copa del Rey,2024-2025
94021206,Arana,es ESP,FW,24,38,27,"2,272",25.2,13,0,13,13,0,0,6,0,0.51,0.00,0.51,0.51,0.51,Matches,Copa del Rey,2024-2025
cb9ec45d,Clément Michelin,fr FRA,DF,27,31,27,"2,153",23.9,2,1,3,2,0,0,5,0,0.08,0.04,0.13,0.08,0.13,Matches,Copa del Rey,2024-2025
3e96f3e7,Javi Montero,es ESP,DF,25,25,25,"2,161",24.0,1,1,2,1,0,0,5,1,0.04,0.04,0.08,0.04,0.08,Matches,Copa del Rey,2024-2025
5920c7c7,Manu Hernando,es ESP,DF,26,27,22,"1,859",20.7,0,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
211589b8,Jon Karrikaburu,es ESP,FW,21,41,18,"1,997",22.2,8,4,12,8,0,0,3,0,0.36,0.18,0.54,0.36,0.54,Matches,Copa del Rey,2024-2025
0bf0e5b1,Marco Sangalli,es ESP,"DF,MF",32,33,15,"1,550",17.2,4,2,6,4,0,0,8,0,0.23,0.12,0.35,0.23,0.35,Matches,Copa del Rey,2024-2025
dafa5038,Saúl García,es ESP,DF,29,21,14,"1,286",14.3,0,1,1,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,Copa del Rey,2024-2025
d1fac0d5,Mantilla,es ESP,DF,24,14,11,"1,005",11.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
484aca18,Maguette Gueye,sn SEN,MF,21,27,9,"1,159",12.9,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
428a06a7,Víctor Meseguer,es ESP,MF,25,18,7,731,8.1,0,1,1,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,Copa del Rey,2024-2025
56545648,Roberto González,es ESP,MF,23,16,6,608,6.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
360d70f8,Lago Junior,ci CIV,MF,33,19,3,467,5.2,1,0,1,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,Copa del Rey,2024-2025
138957de,Sulei Camara,gm GAM,MF,22,21,2,449,5.0,1,1,2,1,0,0,1,0,0.20,0.20,0.40,0.20,0.40,Matches,Copa del Rey,2024-2025
7bbacdc4,Íñigo Sainz-Maza,es ESP,MF,26,9,1,248,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
70676088,Jeremy Arévalo,ec ECU,MF,19,7,1,157,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a44995b7,Jorge Salinas,es ESP,DF,17,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
330bc00e,Ekain Zenitagoia,es ESP,FW,30,8,0,70,0.8,1,0,1,1,0,0,0,0,1.29,0.00,1.29,1.29,1.29,Matches,Copa del Rey,2024-2025
c1a0f852,Marco Carrascal,es ESP,DF,21,3,0,35,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
01223184,Diego Diaz,es ESP,FW,19,2,0,35,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c96ad71d,Pol Moreno,es ESP,DF,30,2,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f443c35f,Izan Yurrieta,es ESP,FW,21,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
d6650146,Aitor Crespo,es ESP,DF,18,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f9b42381,Miquel Parera,es ESP,GK,28,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
8f82ad0b,Ángel Pérez,es ESP,DF,21,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
be27092d,Mario Solórzano,es ESP,MF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
2a51c67e,Alejandro Puertas,es ESP,MF,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c96a8587,Dani Salas,es ESP,FW,24,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3916cbd2,Daniel Moreno,,DF,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
0dca768b,Alfonso Herrero,es ESP,GK,30,41,41,"3,690",41.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
8923dfec,Nélson Monte,pt POR,DF,29,33,33,"2,953",32.8,3,0,3,3,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,Copa del Rey,2024-2025
a09bc5e8,David Larrubia,es ESP,"MF,FW",22,36,33,"2,787",31.0,4,2,6,4,0,0,2,0,0.13,0.06,0.19,0.13,0.19,Matches,Copa del Rey,2024-2025
4a541583,Manu Molina,es ESP,MF,32,38,32,"2,787",31.0,1,2,3,1,0,0,8,0,0.03,0.06,0.10,0.03,0.10,Matches,Copa del Rey,2024-2025
a952a529,Julen Lobete,es ESP,"FW,MF",23,36,28,"2,276",25.3,3,2,5,3,0,0,3,0,0.12,0.08,0.20,0.12,0.20,Matches,Copa del Rey,2024-2025
c2cfbfc9,Luismi,es ESP,MF,32,30,27,"2,351",26.1,0,1,1,0,0,0,12,0,0.00,0.04,0.04,0.00,0.04,Matches,Copa del Rey,2024-2025
2bf90480,Alex Pastor,es ESP,DF,24,31,27,"2,312",25.7,1,0,1,1,0,0,6,1,0.04,0.00,0.04,0.04,0.04,Matches,Copa del Rey,2024-2025
38daeede,Puga,es ESP,DF,23,31,24,"2,184",24.3,0,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
d9b0e57e,Antonio Cordero,es ESP,MF,17,39,23,"2,084",23.2,6,6,12,3,3,4,1,0,0.26,0.26,0.52,0.13,0.39,Matches,Copa del Rey,2024-2025
327d75f2,Einar Galilea,es ESP,DF,30,27,22,"1,989",22.1,0,1,1,0,0,0,2,1,0.00,0.05,0.05,0.00,0.05,Matches,Copa del Rey,2024-2025
eff76ba2,Dani Sánchez,es ESP,DF,24,24,22,"1,968",21.9,2,3,5,2,0,0,6,0,0.09,0.14,0.23,0.09,0.23,Matches,Copa del Rey,2024-2025
aac8c5ac,Dioni,es ESP,FW,34,39,22,"1,955",21.7,7,3,10,7,0,1,4,0,0.32,0.14,0.46,0.32,0.46,Matches,Copa del Rey,2024-2025
cec64412,Víctor García Marín,es ESP,DF,30,21,19,"1,659",18.4,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,Copa del Rey,2024-2025
2a968ed9,Kevin Medina,es ESP,MF,23,29,15,"1,221",13.6,2,3,5,2,0,0,5,1,0.15,0.22,0.37,0.15,0.37,Matches,Copa del Rey,2024-2025
801f8118,Gabilondo,es ESP,DF,25,21,14,"1,253",13.9,0,3,3,0,0,0,5,0,0.00,0.22,0.22,0.00,0.22,Matches,Copa del Rey,2024-2025
64170f54,Izan Merino,es ESP,MF,18,25,12,"1,193",13.3,0,2,2,0,0,0,1,1,0.00,0.15,0.15,0.00,0.15,Matches,Copa del Rey,2024-2025
4eb8be46,Chupete,es ESP,FW,19,19,11,976,10.8,4,0,4,4,0,0,4,0,0.37,0.00,0.37,0.37,0.37,Matches,Copa del Rey,2024-2025
c432ba7d,Roko Baturina,hr CRO,FW,24,24,9,894,9.9,2,1,3,2,0,1,1,0,0.20,0.10,0.30,0.20,0.30,Matches,Copa del Rey,2024-2025
a57a55dd,Diego Murillo,es ESP,DF,23,10,9,776,8.6,1,0,1,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,Copa del Rey,2024-2025
679b9236,Aarón Ochoa,ie IRL,"MF,FW",17,26,8,"1,012",11.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
f807f8b3,Yanis Rahmani,fr FRA,"MF,FW",29,23,7,668,7.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
731b58b9,Juanpe,es ESP,MF,28,15,7,608,6.8,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
b344c7d5,Dani Lorenzo,es ESP,"MF,FW",21,12,6,471,5.2,1,0,1,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,Copa del Rey,2024-2025
9506d4a1,Ramón Enríquez,es ESP,MF,23,11,5,440,4.9,0,1,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,Copa del Rey,2024-2025
7958dc65,Luca Sangalli,es ESP,MF,29,10,3,239,2.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
33137f4d,Sergio Castel,es ESP,FW,29,13,2,409,4.5,1,0,1,1,0,0,3,0,0.22,0.00,0.22,0.22,0.22,Matches,Copa del Rey,2024-2025
090e367c,Carlos López,es ESP,GK,19,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3b7abbd3,Rafa Rodríguez,es ESP,MF,21,6,0,61,0.7,2,0,2,2,0,0,0,0,2.95,0.00,2.95,2.95,2.95,Matches,Copa del Rey,2024-2025
95ca716a,Haitam Abaida,ma MAR,FW,22,2,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
46ff38d1,Alexis,es ESP,FW,21,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
dbf8c65f,Pablo Arriaza,es ESP,DF,20,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f946db08,Andrés Céspedes,es ESP,GK,20,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f15f2b36,Moussa Diarra,es ESP,DF,22,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
cbfd794a,Rafael Garrido,,DF,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
54073b28,Recio,es ESP,MF,33,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
10f5b59c,Alberto Fernández,es ESP,FW,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
32d02572,Gori,es ESP,MF,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
71423aa5,Diego Martínez,es ESP,MF,26,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
21e80a6f,Pep Payeras,es ESP,DF,23,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0d66b7c4,Pep,es ESP,DF,27,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
d16617c0,Aitor Pons,es ESP,FW,33,1,1,90,1.0,1,0,1,1,0,0,0,0,1.00,0.00,1.00,1.00,1.00,Matches,Copa del Rey,2024-2025
74ca130b,Vicente Sabater,es ESP,GK,31,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
2486da5c,Joan Salva,es ESP,DF,25,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
adf45457,Miguel Soler,es ESP,MF,22,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
dec5cfcc,Suasi,es ESP,DF,26,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
8bc78e50,Juan Cifré Navas,es ESP,MF,31,1,1,58,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
aa4269a6,Dani Rigo,es ESP,MF,21,1,0,32,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
c63ca9b6,Marco Alarcón,es ESP,MF,22,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
9b1d67bf,Miki Capellà,es ESP,MF,26,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
27a65694,Felquin Cruz,es ESP,GK,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
0cb916c2,Gerard González,es ESP,FW,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
369b7513,John Herrera,es ESP,DF,20,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
ff5f7d28,Miquel Llabrés,es ESP,FW,20,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
2df7fc85,Andreu Lladó,es ESP,DF,25,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
4eff7e8f,Guiem Mascó,,,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
b37a2708,Ayoub El Mkadmi,,FW,,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
74e90475,Sergi Cardona,es ESP,DF,25,35,34,"2,945",32.7,1,7,8,1,0,0,11,0,0.03,0.21,0.24,0.03,0.24,Matches,Copa del Rey,2024-2025
518f2234,Alex Baena,es ESP,"MF,FW",23,32,30,"2,595",28.8,7,9,16,7,0,1,9,0,0.24,0.31,0.55,0.24,0.55,Matches,Copa del Rey,2024-2025
5ae499d0,Santi Comesaña,es ESP,MF,27,35,30,"2,560",28.4,4,2,6,4,0,0,7,0,0.14,0.07,0.21,0.14,0.21,Matches,Copa del Rey,2024-2025
bfb2056e,Logan Costa,cv CPV,DF,23,32,28,"2,587",28.7,2,1,3,2,0,0,3,0,0.07,0.03,0.10,0.07,0.10,Matches,Copa del Rey,2024-2025
e5d01ecf,Kiko Femenía,es ESP,DF,33,28,27,"2,227",24.7,0,1,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,Copa del Rey,2024-2025
7460ca0d,Daniel Parejo,es ESP,MF,35,36,26,"2,273",25.3,3,3,6,2,1,2,8,0,0.12,0.12,0.24,0.08,0.20,Matches,Copa del Rey,2024-2025
7155e3e1,Pape Gueye,sn SEN,"MF,FW",25,34,26,"2,224",24.7,4,0,4,4,0,0,6,2,0.16,0.00,0.16,0.16,0.16,Matches,Copa del Rey,2024-2025
52c3244b,Thierno Barry,fr FRA,FW,21,35,25,"2,323",25.8,11,4,15,10,1,1,4,0,0.43,0.15,0.58,0.39,0.54,Matches,Copa del Rey,2024-2025
540ec57b,Yeremi Pino,es ESP,MF,21,34,25,"1,934",21.5,4,7,11,4,0,0,11,0,0.19,0.33,0.51,0.19,0.51,Matches,Copa del Rey,2024-2025
819aa8e7,Ayoze Pérez,es ESP,FW,31,30,22,"1,970",21.9,19,2,21,19,0,0,4,0,0.87,0.09,0.96,0.87,0.96,Matches,Copa del Rey,2024-2025
4eae5bc4,Diego Conde,es ESP,GK,25,22,22,"1,962",21.8,0,1,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,Copa del Rey,2024-2025
6c7762c3,Juan Foyth,ar ARG,DF,26,19,17,"1,517",16.9,1,0,1,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,Copa del Rey,2024-2025
d0530e29,Luiz Lúcio Reis Júnior,br BRA,GK,23,17,16,"1,458",16.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",29,28,15,"1,500",16.7,3,6,9,3,0,0,3,0,0.18,0.36,0.54,0.18,0.54,Matches,Copa del Rey,2024-2025
4bd414c1,Raúl Albiol,es ESP,DF,38,15,14,"1,188",13.2,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
6a7353d7,Willy Kambwala,fr FRA,DF,19,19,12,"1,117",12.4,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
3171351c,Pau Navarro,es ESP,DF,19,17,8,916,10.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
a1232f4e,Eric Bailly,ci CIV,DF,30,12,8,617,6.9,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
12c50af5,Denis Suárez,es ESP,MF,30,21,7,608,6.8,1,1,2,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,Copa del Rey,2024-2025
b8bd60fe,Ilias Akhomach,ma MAR,MF,20,11,7,584,6.5,1,0,1,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,Copa del Rey,2024-2025
81f0781e,Gerard Moreno,es ESP,FW,32,17,6,721,8.0,3,2,5,0,3,3,0,0,0.37,0.25,0.62,0.00,0.25,Matches,Copa del Rey,2024-2025
63f04c6c,Alfonso Pedraza,es ESP,"DF,MF",28,12,4,460,5.1,0,2,2,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,Copa del Rey,2024-2025
3aca6420,Tajon Buchanan,ca CAN,MF,25,13,4,416,4.6,1,2,3,1,0,0,2,0,0.22,0.43,0.65,0.22,0.65,Matches,Copa del Rey,2024-2025
f08490a6,Arnaut Danjuma,nl NED,FW,27,3,3,200,2.2,2,0,2,2,0,0,1,0,0.90,0.00,0.90,0.90,0.90,Matches,Copa del Rey,2024-2025
433dc9a2,Juan Bernat,es ESP,DF,31,10,1,212,2.4,0,1,1,0,0,0,0,0,0.00,0.42,0.42,0.00,0.42,Matches,Copa del Rey,2024-2025
f36016a5,Ramón Terrats,es ESP,FW,23,11,1,131,1.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
53440b64,Pau Cabanes,es ESP,FW,19,10,0,163,1.8,1,0,1,1,0,0,0,0,0.55,0.00,0.55,0.55,0.55,Matches,Copa del Rey,2024-2025
f0f499ea,Karl Etta Eyong,cm CMR,FW,20,4,0,37,0.4,1,0,1,1,0,0,0,0,2.43,0.00,2.43,2.43,2.43,Matches,Copa del Rey,2024-2025
c8c8ce16,Arnau Solà,es ESP,DF,21,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
34d29ab9,Daniel Requena,es ESP,MF,20,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
06bb141c,Thiago Ojeda,ar ARG,MF,21,1,0,8,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
13619663,Iker Álvarez,ad AND,GK,23,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
2163e29b,Alassane Diatta,sn SEN,MF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
d97cfe6f,Antonio Espigare,es ESP,DF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
e9f20735,Rubén Gómez,es ESP,GK,22,0,0,,,,,,,,,,,,,,,,Matches,Copa del Rey,2024-2025
f37986a5,Sergio Castillo,es ESP,DF,32,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
addff30b,Emilio Lucas,es ESP,DF,28,2,2,180,2.0,1,0,1,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,Copa del Rey,2024-2025
4be2b16a,Jordi Méndez,es ESP,DF,27,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
eab2c526,Sergi Serrano,es ESP,MF,24,2,2,180,2.0,1,0,1,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,Copa del Rey,2024-2025
43226fd4,Daniel Torices,es ESP,MF,20,2,2,170,1.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
71ce8b62,Pau,es ESP,MF,32,2,2,161,1.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
0315a0e5,Albertito,es ESP,MF,25,2,2,144,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa del Rey,2024-2025
